date,total_cases,new_cases_smoothed,total_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_smoothed_per_million,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,total_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,excess_mortality_cumulative_absolute,excess_mortality_cumulative_per_million
2020-05-16,16528,24.143,271,2.857,1880.366,2.747,30.831,0.325,0,0.0,184,20.933,0.0,0.0,0.0,0.0,500265,56.914,6512.0,0.741,0.004,269.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,16543,22.143,275,2.857,1882.073,2.519,31.286,0.325,0,0.0,187,21.275,13.0,1.479,50.0,5.688,504898,57.442,6467.0,0.736,0.003,292.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-66.8,-7.59973860539791
2020-05-18,16570,20.429,278,2.571,1885.145,2.324,31.628,0.293,0,0.0,173,19.682,0.0,0.0,0.0,0.0,512590,58.317,6250.0,0.711,0.003,305.9,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,16592,20.286,280,2.429,1887.648,2.308,31.855,0.276,0,0.0,167,18.999,0.0,0.0,0.0,0.0,519732,59.129,6193.0,0.705,0.003,305.3,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,16607,16.857,281,2.143,1889.354,1.918,31.969,0.244,0,0.0,160,18.203,0.0,0.0,0.0,0.0,525700,59.808,5864.0,0.667,0.003,347.9,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,16624,16.143,281,1.857,1891.288,1.837,31.969,0.211,0,0.0,152,17.293,0.0,0.0,0.0,0.0,531865,60.51,5543.0,0.631,0.003,343.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,16643,17.143,281,1.857,1893.45,1.95,31.969,0.211,0,0.0,144,16.383,0.0,0.0,0.0,0.0,536860,61.078,5442.0,0.619,0.003,317.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,16648,17.143,281,1.429,1894.019,1.95,31.969,0.163,0,0.0,144,16.383,0.0,0.0,0.0,0.0,537578,61.159,5330.0,0.606,0.003,310.9,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,16661,16.857,282,1.0,1895.498,1.918,32.083,0.114,0,0.0,142,16.155,8.0,0.91,30.0,3.413,541386,61.593,5213.0,0.593,0.003,309.2,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,71.1,8.0889433359849
2020-05-25,16683,16.143,284,0.857,1898.001,1.837,32.31,0.098,0,0.0,133,15.131,0.0,0.0,0.0,0.0,546719,62.199,4876.0,0.555,0.003,302.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,16733,20.143,284,0.571,1903.689,2.292,32.31,0.065,0,0.0,125,14.221,0.0,0.0,0.0,0.0,553538,62.975,4829.0,0.549,0.004,239.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,16773,23.714,286,0.714,1908.24,2.698,32.538,0.081,0,0.0,123,13.994,0.0,0.0,0.0,0.0,560266,63.741,4938.0,0.562,0.005,208.2,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
